threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.8,93,42255,1024,685,86,34,120,0.9375,0.6689453125,7507,0.9163818359375,3258,0.4339949380578127,1811.048828125,31.66015625,15.551502012775519,0.15990262423897317,0.397705078125,0.2457653054687512,0.24973419843750833,86,97,1.127906976744186,188,2.457169174086583,15,1652,0.0,1852.6613386613387,94,128,1.0,0.25316059453125206,True
0.8,94,5771,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,4642,0.5672043010752689,30773.9658203125,161.4580078125,3.2489689377563016,0.028660498355079878,0.566650390625,0.2457653054687512,0.24973419843750833,1,9,9.0,23,1.7588881706528765,62,1885,0.0,30834.188845401175,4,38,0.296875,0.25316059453125206,True
0.8,95,8320,1024,250,32,34,66,0.515625,0.244140625,7942,0.969482421875,3721,0.46852178292621505,2534.7333984375,41.4462890625,14.0914807359945,0.08286048049967076,0.4542236328125,0.2457653054687512,0.24973419843750833,32,43,1.34375,18,2.196774193548387,15,1922,0.0,2539.69373776908,36,70,0.546875,0.25316059453125206,True
0.8,96,48807,1024,216,27,34,61,0.4765625,0.2109375,7976,0.9736328125,3945,0.4946088264794383,2551.9990234375,43.9580078125,14.061998570083569,0.11697755878615783,0.4815673828125,0.2457653054687512,0.24973419843750833,27,36,1.3333333333333333,18,2.071501014198783,13,1994,0.0,2556.9931506849316,33,67,0.5234375,0.25316059453125206,True
0.8,97,2675,1024,82,11,34,45,0.3515625,0.080078125,8110,0.989990234375,3523,0.4344019728729963,1538.6005859375,32.7353515625,16.259544673759734,0.35721547613486915,0.4300537109375,0.2457653054687512,0.24973419843750833,11,19,1.7272727272727273,98,2.2978421351504825,9,1900,0.0,1556.844861660079,13,47,0.3671875,0.25316059453125206,True
0.8,98,37658,1024,1436,180,34,214,1.671875,1.40234375,6756,0.82470703125,3034,0.4490822972172883,16534.408203125,98.259765625,5.946917055381565,0.02166839324216251,0.370361328125,0.2457653054687512,0.24973419843750833,180,191,1.0611111111111111,58,2.6811737553577317,23,1597,0.0,16648.21435594887,194,228,1.78125,0.25316059453125206,True
0.8,99,45710,1024,42,6,34,40,0.3125,0.041015625,8150,0.994873046875,4376,0.5369325153374234,11637.1630859375,98.6337890625,7.472332402006419,0.07528705052662461,0.5341796875,0.2457653054687512,0.24973419843750833,6,14,2.3333333333333335,12,1.869257142857143,11,1972,0.0,11648.53861192571,9,43,0.3359375,0.25316059453125206,True
0.8,100,15813,1024,235,30,34,64,0.5,0.2294921875,7957,0.9713134765625,3372,0.423777805705668,873.9775390625,20.4443359375,18.71580089316527,0.2580942107494335,0.41162109375,0.2457653054687512,0.24973419843750833,30,39,1.3,61,2.4111539602491843,11,1669,0.0,879.9931170108161,35,69,0.5390625,0.25316059453125206,True
0.8,101,7135,1024,1404,176,34,210,1.640625,1.37109375,6788,0.82861328125,3255,0.4795226870948733,1244.77734375,29.56640625,17.17988685764311,0.1861679537963966,0.3973388671875,0.2457653054687512,0.24973419843750833,176,187,1.0625,29,2.508297480024585,14,1447,0.0,1248.4348677766895,194,228,1.78125,0.25316059453125206,True
0.8,102,31775,1024,52,7,34,41,0.3203125,0.05078125,8140,0.99365234375,3803,0.4671990171990172,4990.9951171875,67.1591796875,11.148932158824856,0.1941097328049723,0.4642333984375,0.2457653054687512,0.24973419843750833,7,15,2.142857142857143,9,2.15149921094161,9,2375,0.0,4995.873900293255,10,44,0.34375,0.25316059453125206,True
0.8,103,31772,1024,111,14,34,48,0.375,0.1083984375,8081,0.9864501953125,4073,0.5040217794827373,13933.8466796875,105.9697265625,6.690093333784183,0.0330669249029616,0.4971923828125,0.2457653054687512,0.24973419843750833,14,22,1.5714285714285714,37,2.0024557956777995,9,2200,0.0,13988.489215686275,17,51,0.3984375,0.25316059453125206,True
0.8,104,25160,1024,84,11,34,45,0.3515625,0.08203125,8108,0.98974609375,4012,0.49481993093241244,11177.0625,94.06640625,7.647526814380545,0.1134956214399531,0.48974609375,0.2457653054687512,0.24973419843750833,11,19,1.7272727272727273,20,2.0363999002742457,15,1970,0.0,11198.935420743639,15,49,0.3828125,0.25316059453125206,True
0.8,105,36108,1024,1049,132,34,166,1.296875,1.0244140625,7143,0.8719482421875,3232,0.4524709505809884,19342.1533203125,110.5654296875,5.265755393591881,0.13604840666326237,0.39453125,0.2457653054687512,0.24973419843750833,132,143,1.0833333333333333,54,2.5184153512844323,13,1685,0.0,19456.154223968566,143,177,1.3828125,0.25316059453125206,True
0.8,106,1260,1024,46,6,34,40,0.3125,0.044921875,8146,0.994384765625,3340,0.4100171863491284,7163.892578125,63.521484375,9.579312958457633,0.06286558478312038,0.40771484375,0.2457653054687512,0.24973419843750833,6,14,2.3333333333333335,34,2.441749026654687,7,1927,0.0,7191.9862745098035,9,43,0.3359375,0.25316059453125206,True
0.8,107,37885,1024,3124,391,34,425,3.3203125,3.05078125,5068,0.61865234375,2139,0.42205998421468033,4915.216796875,52.984375,11.215376827261966,0.06464316286306258,0.2611083984375,0.2457653054687512,0.24973419843750833,391,402,1.0281329923273657,85,3.7909260991580918,9,1421,0.0,4963.69033530572,417,451,3.5234375,0.25316059453125206,True
0.8,108,41535,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,3583,0.4378054740957967,19386.240234375,122.7890625,5.255867706541303,0.0897188649870212,0.4373779296875,0.2457653054687512,0.24973419843750833,1,9,9.0,127,2.2445561139028474,11,1936,0.0,19674.44003964321,4,38,0.296875,0.25316059453125206,True
0.8,109,44889,1024,28,4,34,38,0.296875,0.02734375,8164,0.99658203125,3686,0.45149436550710437,5644.6865234375,57.4423828125,10.61440532396386,0.05712242591671714,0.449951171875,0.2457653054687512,0.24973419843750833,4,12,3.0,53,2.2081411126187245,10,1770,0.0,5677.9557956778,6,40,0.3125,0.25316059453125206,True
0.8,110,28184,1024,3907,489,34,523,4.0859375,3.8154296875,4285,0.5230712890625,1366,0.3187864644107351,1871.685546875,28.228515625,15.408474741197807,0.2537409610669486,0.166748046875,0.2457653054687512,0.24973419843750833,489,500,1.0224948875255624,9,5.994139194139194,9,995,0.0,1873.5151515151515,513,547,4.2734375,0.25316059453125206,True
0.8,111,25319,1024,234,30,34,64,0.5,0.228515625,7958,0.971435546875,4076,0.5121889922090977,2623.1953125,43.3828125,13.942497332653094,0.08252896006294784,0.49755859375,0.2457653054687512,0.24973419843750833,30,39,1.3,27,2.003435582822086,13,1903,0.0,2630.9030362389813,34,68,0.53125,0.25316059453125206,True
0.8,112,11010,1024,396,50,34,84,0.65625,0.38671875,7796,0.95166015625,3630,0.46562339661364804,3902.9853515625,53.4873046875,12.216834395501547,0.12242305145970593,0.443115234375,0.2457653054687512,0.24973419843750833,50,61,1.22,36,2.2471755304491596,15,2088,0.0,3918.291176470588,57,91,0.7109375,0.25316059453125206,True
0.8,113,33880,1024,37,5,34,39,0.3046875,0.0361328125,8155,0.9954833984375,3368,0.4129981606376456,1541.3115234375,33.1748046875,16.251899354937155,0.13383747013113137,0.4111328125,0.2457653054687512,0.24973419843750833,5,13,2.6,8,2.4303534303534304,12,1935,0.0,1542.8181818181818,8,42,0.328125,0.25316059453125206,True
0.8,114,19307,1024,36,5,34,39,0.3046875,0.03515625,8156,0.99560546875,3578,0.4386954389406572,1868.009765625,35.904296875,15.417012185530844,0.1639506184992807,0.436767578125,0.2457653054687512,0.24973419843750833,5,13,2.6,158,2.2457366508247136,7,2083,0.0,1903.3253731343284,7,41,0.3203125,0.25316059453125206,True
0.8,115,12236,1024,9,2,34,36,0.28125,0.0087890625,8183,0.9989013671875,2106,0.2573628253696688,6252.158203125,45.1953125,10.170504020973876,0.06833598102588485,0.257080078125,0.2457653054687512,0.24973419843750833,2,10,5.0,31,3.8422802850356295,8,1282,0.0,6270.52889324192,5,39,0.3046875,0.25316059453125206,True
0.8,116,13805,1024,184,23,34,57,0.4453125,0.1796875,8008,0.9775390625,3807,0.4753996003996004,2598.8291015625,44.3291015625,13.983026395387608,0.13630753331964937,0.4647216796875,0.2457653054687512,0.24973419843750833,23,32,1.391304347826087,88,2.12900683131897,16,1992,0.0,2627.0493583415596,26,60,0.46875,0.25316059453125206,True
0.8,117,5814,1024,27,4,34,38,0.296875,0.0263671875,8165,0.9967041015625,3603,0.44127372933251685,6200.40625,62.36328125,10.206602155062308,0.06751323608028831,0.4398193359375,0.2457653054687512,0.24973419843750833,4,12,3.0,45,2.261521377012771,9,2007,0.0,6230.830225711482,6,40,0.3125,0.25316059453125206,True
0.8,118,48485,1024,42,6,34,40,0.3125,0.041015625,8150,0.994873046875,3748,0.4598773006134969,5278.513671875,58.4453125,10.905687101097115,0.05670360331312644,0.45751953125,0.2457653054687512,0.24973419843750833,6,14,2.3333333333333335,19,2.1806778756338403,15,2040,0.0,5288.843444227005,8,42,0.328125,0.25316059453125206,True
0.8,119,12248,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,3404,0.41593352883675466,15032.712890625,96.7734375,6.360429979050716,0.04075705209861439,0.41552734375,0.2457653054687512,0.24973419843750833,1,9,9.0,13,2.4025859535703793,9,1894,0.0,15047.407624633432,4,38,0.296875,0.25316059453125206,True
0.8,120,458,1024,904,113,34,147,1.1484375,0.8828125,7288,0.8896484375,3687,0.5059001097694841,2404.3017578125,39.3388671875,14.32091386918028,0.1058535162683086,0.4500732421875,0.2457653054687512,0.24973419843750833,113,124,1.0973451327433628,16,2.2178513293543136,17,1788,0.0,2409.0068493150684,127,161,1.2578125,0.25316059453125206,True
0.8,121,319,1024,58,8,34,42,0.328125,0.056640625,8134,0.992919921875,3841,0.47221539218096875,15089.505859375,92.7890625,6.344053428325797,0.040000929183272575,0.4688720703125,0.2457653054687512,0.24973419843750833,8,16,2.0,132,2.097916666666667,14,1878,0.0,15329.021825396825,11,45,0.3515625,0.25316059453125206,True
0.8,122,21496,1024,148,19,34,53,0.4140625,0.14453125,8044,0.98193359375,3713,0.46158627548483344,6882.146484375,67.3203125,9.75356448659909,0.08497531100711188,0.4532470703125,0.2457653054687512,0.24973419843750833,19,28,1.4736842105263157,44,2.1945043103448274,14,1953,0.0,6915.915603532875,23,57,0.4453125,0.25316059453125206,True
0.8,123,20390,1024,339,43,34,77,0.6015625,0.3310546875,7853,0.9586181640625,3505,0.44632624474723037,10348.9892578125,92.7939453125,7.981824247164844,0.030632460883087145,0.4278564453125,0.2457653054687512,0.24973419843750833,43,54,1.255813953488372,27,2.3299086757990866,8,2059,0.0,10379.397649363369,45,79,0.6171875,0.25316059453125206,True
0.8,124,33691,1024,70,9,34,43,0.3359375,0.068359375,8122,0.991455078125,3870,0.4764836247229746,4944.1572265625,50.4306640625,11.18988087795488,0.0816438580841868,0.472412109375,0.2457653054687512,0.24973419843750833,9,17,1.8888888888888888,21,2.111398294132851,14,1813,0.0,4953.832681017612,12,46,0.359375,0.25316059453125206,True
0.8,125,33872,1024,74,10,34,44,0.34375,0.072265625,8118,0.990966796875,4011,0.4940872135994087,11186.2666015625,95.0009765625,7.6439519524026895,0.06269728255954647,0.4896240234375,0.2457653054687512,0.24973419843750833,10,19,1.9,12,2.039152119700748,9,2222,0.0,11197.201368523949,14,48,0.375,0.25316059453125206,True
0.8,126,46987,1024,159,20,34,54,0.421875,0.1552734375,8033,0.9805908203125,4070,0.5066600273870285,2837.46875,46.560546875,13.60149273671945,0.31362469258109316,0.496826171875,0.2457653054687512,0.24973419843750833,20,29,1.45,18,2.0086016220201524,15,1958,0.0,2843.021526418787,24,58,0.453125,0.25316059453125206,True
0.8,127,26772,1024,1360,170,34,204,1.59375,1.328125,6832,0.833984375,2952,0.43208430913348944,2848.3720703125,41.2177734375,13.584836422200265,0.09585575236511716,0.3603515625,0.2457653054687512,0.24973419843750833,170,181,1.0647058823529412,92,2.7438156557099287,12,1642,0.0,2879.3020730503454,184,218,1.703125,0.25316059453125206,True
0.8,128,7057,1024,68,9,34,43,0.3359375,0.06640625,8124,0.99169921875,3739,0.4602412604628262,13610.4794921875,94.1748046875,6.792069353601685,0.023794951221611446,0.4564208984375,0.2457653054687512,0.24973419843750833,9,17,1.8888888888888888,99,2.164258962011771,8,1910,0.0,13771.868577075098,11,45,0.3515625,0.25316059453125206,True
0.8,129,30014,1024,26,4,34,38,0.296875,0.025390625,8166,0.996826171875,4303,0.5269409747734509,20951.544921875,131.7578125,4.918643084435231,0.060087313085137053,0.5252685546875,0.2457653054687512,0.24973419843750833,4,12,3.0,13,1.900976290097629,25,2194,0.0,20972.025415444772,7,41,0.3203125,0.25316059453125206,True
0.8,130,48237,1024,2424,303,34,337,2.6328125,2.3671875,5768,0.7041015625,1830,0.31726768377253817,1001.4091796875,21.5830078125,18.124687927091998,0.1831022174321796,0.223388671875,0.2457653054687512,0.24973419843750833,303,314,1.0363036303630364,81,4.432476763258611,5,1217,0.0,1011.285009861933,327,361,2.8203125,0.25316059453125206,True
0.8,131,4823,1024,221,28,34,62,0.484375,0.2158203125,7971,0.9730224609375,4043,0.5072136494793626,19668.0859375,125.138671875,5.1931826364451386,0.10308193764407458,0.4935302734375,0.2457653054687512,0.24973419843750833,28,39,1.3928571428571428,29,2.019297377535873,9,2120,0.0,19725.876591576885,34,68,0.53125,0.25316059453125206,True
0.8,132,26627,1024,847,106,34,140,1.09375,0.8271484375,7345,0.8966064453125,3482,0.4740639891082369,3004.9931640625,44.7392578125,13.35236872486993,0.09842620483682886,0.425048828125,0.2457653054687512,0.24973419843750833,106,117,1.1037735849056605,51,2.3384085033036484,14,1757,0.0,3022.704322200393,123,157,1.2265625,0.25316059453125206,True
0.8,133,12293,1024,69,9,34,43,0.3359375,0.0673828125,8123,0.9915771484375,3897,0.47974886125815586,3794.0400390625,49.2822265625,12.339784511175463,0.0671063953535989,0.4757080078125,0.2457653054687512,0.24973419843750833,9,17,1.8888888888888888,11,2.09958932238193,13,1848,0.0,3797.7487781036166,12,46,0.359375,0.25316059453125206,True
0.8,134,32803,1024,183,23,34,57,0.4453125,0.1787109375,8009,0.9776611328125,3120,0.38956174303908103,1332.7099609375,29.4384765625,16.883447171330058,0.22745070027821657,0.380859375,0.2457653054687512,0.24973419843750833,23,32,1.391304347826087,34,2.614620070535428,23,1744,0.0,1337.936274509804,27,61,0.4765625,0.25316059453125206,True
0.8,135,41882,1024,54,7,34,41,0.3203125,0.052734375,8138,0.993408203125,3935,0.4835340378471369,19488.798828125,119.80078125,5.232952882147762,0.15855274032554112,0.4803466796875,0.2457653054687512,0.24973419843750833,7,15,2.142857142857143,125,2.050330452465684,8,2070,0.0,19778.52329038652,11,45,0.3515625,0.25316059453125206,True
0.8,136,10235,1024,643,81,34,115,0.8984375,0.6279296875,7549,0.9215087890625,3015,0.3993906477679163,617.728515625,20.69921875,20.22282711136593,0.32048760146328015,0.3680419921875,0.2457653054687512,0.24973419843750833,81,92,1.1358024691358024,25,2.708692767086928,16,1582,0.0,619.5435847208619,90,124,0.96875,0.25316059453125206,True
0.8,137,30033,1024,1417,178,34,212,1.65625,1.3837890625,6775,0.8270263671875,2980,0.4398523985239852,5466.7529296875,59.8447265625,10.753509145048092,0.07155076600555159,0.36376953125,0.2457653054687512,0.24973419843750833,178,189,1.0617977528089888,20,2.741859684457872,11,1771,0.0,5477.451076320939,196,230,1.796875,0.25316059453125206,True
0.8,138,20042,1024,139,18,34,52,0.40625,0.1357421875,8053,0.9830322265625,4170,0.5178194461691296,2952.0009765625,45.6806640625,13.429638640462985,0.04519054912515548,0.509033203125,0.2457653054687512,0.24973419843750833,18,27,1.5,19,1.9601822979131687,15,1841,0.0,2957.7778864970646,23,57,0.4453125,0.25316059453125206,True
0.8,139,29399,1024,86,11,34,45,0.3515625,0.083984375,8106,0.989501953125,3896,0.48063163089069827,14655.3037109375,105.8818359375,6.470855378466107,0.12188951863445455,0.4755859375,0.2457653054687512,0.24973419843750833,11,19,1.7272727272727273,11,2.099614890885751,8,2146,0.0,14669.629521016617,15,49,0.3828125,0.25316059453125206,True
0.8,140,6463,1024,509,64,34,98,0.765625,0.4970703125,7683,0.9378662109375,4150,0.5401535858388651,4561.4638671875,58.3076171875,11.539761218398027,0.08339820068120163,0.506591796875,0.2457653054687512,0.24973419843750833,64,75,1.171875,11,1.9715594119064834,16,1875,0.0,4565.922776148583,73,107,0.8359375,0.25316059453125206,True
0.8,141,25920,1024,163,21,34,55,0.4296875,0.1591796875,8029,0.9801025390625,2936,0.36567443019055923,1926.0185546875,32.0498046875,15.284198941959161,0.4612554044969461,0.3583984375,0.2457653054687512,0.24973419843750833,21,30,1.4285714285714286,257,2.703236797274276,9,1657,0.0,1988.148185483871,23,57,0.4453125,0.25316059453125206,True
0.8,142,10327,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,4214,0.5149071358748778,22041.005859375,140.28125,4.698489508511291,0.03909978369539226,0.514404296875,0.2457653054687512,0.24973419843750833,1,9,9.0,12,1.9406598623308806,9,2191,0.0,22062.551319648093,4,38,0.296875,0.25316059453125206,True
0.8,143,3805,1024,876,110,34,144,1.125,0.85546875,7316,0.89306640625,3166,0.432750136686714,1083.857421875,25.314453125,17.781082050174803,0.10217638820993147,0.386474609375,0.2457653054687512,0.24973419843750833,110,121,1.1,74,2.5646129541864138,16,1614,0.0,1093.4679802955666,120,154,1.203125,0.25316059453125206,True
0.8,144,37879,1024,79,10,34,44,0.34375,0.0771484375,8113,0.9903564453125,4407,0.5432022679649945,4912.521484375,65.943359375,11.217758981408942,0.38073123911761525,0.5379638671875,0.2457653054687512,0.24973419843750833,10,18,1.8,35,1.85088515660463,17,2397,0.0,4931.786274509804,14,48,0.375,0.25316059453125206,True
0.8,145,22721,1024,806,101,34,135,1.0546875,0.787109375,7386,0.901611328125,3268,0.4424587056593555,2815.79296875,39.517578125,13.634796407368931,0.1481655140907137,0.39892578125,0.2457653054687512,0.24973419843750833,101,112,1.108910891089109,132,2.4667891031527396,9,1662,0.0,2860.4880952380954,108,142,1.109375,0.25316059453125206,True
0.8,146,43932,1024,519,65,34,99,0.7734375,0.5068359375,7673,0.9366455078125,3580,0.46657109344454584,8041.6103515625,71.0751953125,9.077373349095197,0.04965588297526289,0.43701171875,0.2457653054687512,0.24973419843750833,65,76,1.1692307692307693,35,2.278290025146689,16,1988,0.0,8073.146078431372,70,104,0.8125,0.25316059453125206,True
0.8,147,47270,1024,472,59,34,93,0.7265625,0.4609375,7720,0.9423828125,3870,0.5012953367875648,3563.759765625,49.56640625,12.611719404693728,0.06489125007489506,0.472412109375,0.2457653054687512,0.24973419843750833,59,70,1.1864406779661016,27,2.1095890410958904,23,1893,0.0,3574.2311459353573,66,100,0.78125,0.25316059453125206,True
0.8,148,11091,1024,256,32,34,66,0.515625,0.25,7936,0.96875,3947,0.4973538306451613,3660.5126953125,52.0712890625,12.495384434649374,0.13595760883178945,0.4818115234375,0.2457653054687512,0.24973419843750833,32,41,1.28125,17,2.0712113532691334,8,1919,0.0,3667.6761252446186,36,70,0.546875,0.25316059453125206,True
0.8,149,9736,1024,50,7,34,41,0.3203125,0.048828125,8142,0.993896484375,4510,0.5539179562760992,1155.1279296875,27.4775390625,17.50450276137004,0.14285857156282905,0.550537109375,0.2457653054687512,0.24973419843750833,7,15,2.142857142857143,29,1.8094921268573962,23,1706,0.0,1158.5220372184133,9,43,0.3359375,0.25316059453125206,True
0.8,150,23206,1024,23,3,34,37,0.2890625,0.0224609375,8169,0.9971923828125,3583,0.43860937691271884,5681.91796875,55.935546875,10.585854014521983,0.16028821090154352,0.4373779296875,0.2457653054687512,0.24973419843750833,3,11,3.6666666666666665,29,2.2786152987158013,9,1997,0.0,5698.613124387855,6,40,0.3125,0.25316059453125206,True
0.8,151,25039,1024,1042,131,34,165,1.2890625,1.017578125,7150,0.872802734375,3343,0.46755244755244757,6341.3388671875,63.1552734375,10.108993993199036,0.07364927092657404,0.4080810546875,0.2457653054687512,0.24973419843750833,131,142,1.083969465648855,9,2.448234590065829,10,1831,0.0,6347.537634408603,143,177,1.3828125,0.25316059453125206,True
0.8,152,21014,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,2912,0.35581622678396874,17491.58984375,96.634765625,5.702510757466874,0.045170081610979684,0.35546875,0.2457653054687512,0.24973419843750833,1,9,9.0,87,2.750944692545517,8,1577,0.0,17664.090729783038,4,38,0.296875,0.25316059453125206,True
0.8,153,32412,1024,23,3,34,37,0.2890625,0.0224609375,8169,0.9971923828125,3692,0.4519525033663851,3177.73828125,47.908203125,13.109622350479826,0.11448232273770992,0.45068359375,0.2457653054687512,0.24973419843750833,3,11,3.6666666666666665,10,2.216472500677323,9,1903,0.0,3180.844574780059,6,40,0.3125,0.25316059453125206,True
0.8,154,34022,1024,57,8,34,42,0.328125,0.0556640625,8135,0.9930419921875,3482,0.42802704363859867,1088.2216796875,20.0302734375,17.76362987143216,0.2387869027127583,0.425048828125,0.2457653054687512,0.24973419843750833,8,16,2.0,69,2.333237575409365,21,1564,0.0,1096.7903543307086,10,44,0.34375,0.25316059453125206,True
0.8,155,21369,1024,42,6,34,40,0.3125,0.041015625,8150,0.994873046875,3567,0.4376687116564417,4815.3203125,46.650390625,11.304551794126795,0.13227572666109932,0.4354248046875,0.2457653054687512,0.24973419843750833,6,14,2.3333333333333335,55,2.2807066741447,11,1970,0.0,4843.70137524558,7,41,0.3203125,0.25316059453125206,True
0.8,156,41654,1024,105,14,34,48,0.375,0.1025390625,8087,0.9871826171875,3757,0.4645727711141338,3700.9375,47.375,12.447686099079814,0.032080900366825316,0.4586181640625,0.2457653054687512,0.24973419843750833,14,22,1.5714285714285714,58,2.165335463258786,15,2049,0.0,3726.4110127826943,16,50,0.390625,0.25316059453125206,True
0.8,157,11953,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,3910,0.477761485826002,24389.4921875,139.6796875,4.258776028855657,0.06422202619835923,0.477294921875,0.2457653054687512,0.24973419843750833,1,9,9.0,14,2.091327705295472,8,2023,0.0,24413.333333333332,4,38,0.296875,0.25316059453125206,True
0.8,158,13700,1024,98,13,34,47,0.3671875,0.095703125,8094,0.988037109375,4284,0.5292809488510007,24314.60546875,148.486328125,4.2721313381277515,0.09134235388642412,0.52294921875,0.2457653054687512,0.24973419843750833,13,22,1.6923076923076923,28,1.9052066308662152,21,2134,0.0,24386.048971596472,18,52,0.40625,0.25316059453125206,True
0.8,159,38205,1024,37,5,34,39,0.3046875,0.0361328125,8155,0.9954833984375,3630,0.4451256897608829,6952.193359375,62.79296875,9.70958518350518,0.139990483665272,0.443115234375,0.2457653054687512,0.24973419843750833,5,13,2.6,55,2.2419399283549186,15,1940,0.0,6993.168958742633,8,42,0.328125,0.25316059453125206,True
0.8,160,40129,1024,373,47,34,81,0.6328125,0.3642578125,7819,0.9544677734375,2840,0.3632178027880803,380.4873046875,13.7216796875,22.327401901585468,0.38625313453084653,0.3466796875,0.2457653054687512,0.24973419843750833,47,58,1.2340425531914894,12,2.8802395209580838,6,1575,0.0,380.8592375366569,53,87,0.6796875,0.25316059453125206,True
0.8,161,17080,1024,113,15,34,49,0.3828125,0.1103515625,8079,0.9862060546875,3731,0.46181458101250156,2960.9853515625,41.8681640625,13.416441019930694,0.09757026368188526,0.4554443359375,0.2457653054687512,0.24973419843750833,15,20,1.3333333333333333,63,2.179088471849866,14,1854,0.0,2981.3657817109142,14,48,0.375,0.25316059453125206,True
0.8,162,1505,1024,38,5,34,39,0.3046875,0.037109375,8154,0.995361328125,4115,0.5046602894285014,15595.84765625,108.03515625,6.200713766174867,0.031142642998695076,0.5023193359375,0.2457653054687512,0.24973419843750833,5,13,2.6,62,1.975206611570248,15,2048,0.0,15703.193706981318,8,42,0.328125,0.25316059453125206,True
0.8,163,36391,1024,332,42,34,76,0.59375,0.32421875,7860,0.95947265625,3852,0.4900763358778626,5497.4208984375,59.4931640625,10.729213717881073,0.07248020334306117,0.47021484375,0.2457653054687512,0.24973419843750833,42,53,1.2619047619047619,11,2.1233445858218642,14,2151,0.0,5502.794721407625,50,84,0.65625,0.25316059453125206,True
0.8,164,24660,1024,254,32,34,66,0.515625,0.248046875,7938,0.968994140625,3812,0.4802217183169564,3799.6416015625,47.8818359375,12.333377268311809,0.12010927587034984,0.46533203125,0.2457653054687512,0.24973419843750833,32,43,1.34375,11,2.1461558646024663,10,1887,0.0,3803.355816226784,37,71,0.5546875,0.25316059453125206,True
0.8,165,24061,1024,15,2,34,36,0.28125,0.0146484375,8177,0.9981689453125,3109,0.38021279197749785,4361.2275390625,48.0263671875,11.734716150838747,0.1500085490628376,0.3795166015625,0.2457653054687512,0.24973419843750833,2,10,5.0,22,2.628056628056628,8,1868,0.0,4369.762230919765,5,39,0.3046875,0.25316059453125206,True
0.8,166,10964,1024,90,12,34,46,0.359375,0.087890625,8102,0.989013671875,4291,0.5296223154776598,5283.4736328125,63.4560546875,10.901608164507213,0.11377692522865347,0.5238037109375,0.2457653054687512,0.24973419843750833,12,20,1.6666666666666667,20,1.9044289044289044,21,2039,0.0,5293.813111545988,16,50,0.390625,0.25316059453125206,True
0.8,167,20807,1024,513,65,34,99,0.7734375,0.5009765625,7679,0.9373779296875,3831,0.4988930850371142,4316.548828125,58.005859375,11.779437029217162,0.0630254517933074,0.4676513671875,0.2457653054687512,0.24973419843750833,65,76,1.1692307692307693,9,2.1362924281984332,11,2077,0.0,4320.768328445748,76,110,0.859375,0.25316059453125206,True
0.8,168,33388,1024,192,24,34,58,0.453125,0.1875,8000,0.9765625,3970,0.49625,5954.6552734375,64.0126953125,10.38223736472684,0.03860293800934907,0.484619140625,0.2457653054687512,0.24973419843750833,24,33,1.375,18,2.059208868732678,14,1819,0.0,5966.308219178082,30,64,0.5,0.25316059453125206,True
0.8,169,34571,1024,16,2,34,36,0.28125,0.015625,8176,0.998046875,3851,0.47101272015655576,22942.525390625,120.3359375,4.52439139855061,0.027099895491714102,0.4700927734375,0.2457653054687512,0.24973419843750833,2,10,5.0,22,2.1215584415584416,13,1833,0.0,22987.422700587085,6,40,0.3125,0.25316059453125206,True
0.8,170,21194,1024,18,3,34,37,0.2890625,0.017578125,8174,0.997802734375,3555,0.4349155860044042,5892.859375,55.69921875,10.427542834907689,0.1447251375424476,0.4339599609375,0.2457653054687512,0.24973419843750833,3,11,3.6666666666666665,18,2.299662352279122,11,1850,0.0,5904.391389432485,5,39,0.3046875,0.25316059453125206,True
0.8,171,32696,1024,1065,134,34,168,1.3125,1.0400390625,7127,0.8699951171875,3057,0.4289322295496001,3336.83203125,41.986328125,12.897460150873293,0.28003597188246704,0.3731689453125,0.2457653054687512,0.24973419843750833,134,145,1.0820895522388059,9,2.6773560209424083,13,1710,0.0,3340.0938416422287,146,180,1.40625,0.25316059453125206,True
0.8,172,46005,1024,54,7,34,41,0.3203125,0.052734375,8138,0.993408203125,2656,0.3263701155074957,287.103515625,11.228515625,23.550418503386986,0.5624410074231063,0.32421875,0.2457653054687512,0.24973419843750833,7,15,2.142857142857143,119,3.04030131826742,6,1563,0.0,291.0831683168317,10,44,0.34375,0.25316059453125206,True
0.8,173,19269,1024,42,6,34,40,0.3125,0.041015625,8150,0.994873046875,3992,0.4898159509202454,3460.806640625,39.6796875,12.739030254441762,0.4337005244434744,0.4873046875,0.2457653054687512,0.24973419843750833,6,14,2.3333333333333335,87,2.0303182159859685,12,1905,0.0,3494.9368836291915,8,42,0.328125,0.25316059453125206,True
